# budget_1003520:us:R3_P1:s205
# job: {"algorithm": "PPO", "batch_completion_weight": 1000.0, "batch_size": 64, "candidate": "R3", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.99, "gamma": 1.0, "job_fingerprint": "6aab1ee2aa1255c5018646908ade6af403a1d1e4b5ca525454597b128747e583", "learning_rate": 0.0003, "learning_rate_schedule": "linear", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "us", "seed": 205, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": 0.02, "timesteps": 1003520, "train_scenario": "env/scenarios/us_model_v2_2025.yaml", "urgency_potential_weight": 0.0, "variant": "P1"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s205_a2e49a6cdf004fc8ab3bd8ac59db8166\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s205_a2e49a6cdf004fc8ab3bd8ac59db8166\training.json --timesteps 1003520 --seed 205 --lr 0.0003 --lr-schedule linear --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.99 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1000.0 --reward-scale 0.0001 --urgency-potential-weight 0.0 --deadline-bucket-edges 1 3 6 12 24 --target-kl 0.02
# started: 2026-08-06T15:57:06.966506+00:00

Using cpu device
-----------------------------
| time/              |      |
|    policy_gradient_loss | 0.0126      |
|    std                  | 0.974       |
|    value_loss           | 43.5        |
-----------------------------------------
Early stopping at step 5 due to reaching max kl: 0.03
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -728       |
| time/                   |            |
|    fps                  | 371        |
|    iterations           | 111        |
|    time_elapsed         | 612        |
|    total_timesteps      | 227328     |
| train/                  |            |
|    approx_kl            | 0.02356905 |
|    clip_fraction        | 0.139      |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.7      |
|    explained_variance   | 0.0157     |
|    learning_rate        | 0.000233   |
|    loss                 | 2.32       |
|    n_updates            | 663        |
|    policy_gradient_loss | -0.00453   |
|    std                  | 0.972      |
|    value_loss           | 23.5       |
----------------------------------------
Early stopping at step 0 due to reaching max kl: 0.04
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -728        |
| time/                   |             |
|    fps                  | 372         |
|    iterations           | 112         |
|    time_elapsed         | 615         |
|    total_timesteps      | 229376      |
| train/                  |             |
|    approx_kl            | 0.016867608 |
|    clip_fraction        | 0.237       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.00902     |
|    learning_rate        | 0.000232    |
|    loss                 | 37.6        |
|    n_updates            | 664         |
|    policy_gradient_loss | 0.00861     |
|    std                  | 0.972       |
|    value_loss           | 82.1        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -728        |
| time/                   |             |
|    fps                  | 372         |
|    iterations           | 113         |
|    time_elapsed         | 621         |
|    total_timesteps      | 231424      |
| train/                  |             |
|    approx_kl            | 0.010745842 |
|    clip_fraction        | 0.14        |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.894       |
|    learning_rate        | 0.000231    |
|    loss                 | 2.12        |
|    n_updates            | 674         |
|    policy_gradient_loss | -0.0089     |
|    std                  | 0.973       |
|    value_loss           | 12.1        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -728       |
| time/                   |            |
|    fps                  | 372        |
|    iterations           | 114        |
|    time_elapsed         | 627        |
|    total_timesteps      | 233472     |
| train/                  |            |
|    approx_kl            | 0.00561889 |
|    clip_fraction        | 0.073      |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.7      |
|    explained_variance   | 0.994      |
|    learning_rate        | 0.000231   |
|    loss                 | 3.18       |
|    n_updates            | 684        |
|    policy_gradient_loss | -0.00492   |
|    std                  | 0.973      |
|    value_loss           | 12.4       |
----------------------------------------
Early stopping at step 9 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -728        |
| time/                   |             |
|    fps                  | 372         |
|    iterations           | 115         |
|    time_elapsed         | 632         |
|    total_timesteps      | 235520      |
| train/                  |             |
|    approx_kl            | 0.018727148 |
|    clip_fraction        | 0.162       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 1           |
|    learning_rate        | 0.00023     |
|    loss                 | 1.74        |
|    n_updates            | 694         |
|    policy_gradient_loss | -0.0107     |
|    std                  | 0.972       |
|    value_loss           | 10.9        |
-----------------------------------------
Early stopping at step 5 due to reaching max kl: 0.05
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -728        |
| time/                   |             |
|    fps                  | 372         |
|    iterations           | 116         |
|    time_elapsed         | 637         |
|    total_timesteps      | 237568      |
| train/                  |             |
|    approx_kl            | 0.018855974 |
|    clip_fraction        | 0.134       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.00415     |
|    learning_rate        | 0.00023     |
|    loss                 | 3.87        |
|    n_updates            | 700         |
|    policy_gradient_loss | -0.00319    |
|    std                  | 0.971       |
|    value_loss           | 38.6        |
-----------------------------------------
Early stopping at step 0 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -728        |
| time/                   |             |
|    fps                  | 373         |
|    iterations           | 117         |
|    time_elapsed         | 640         |
|    total_timesteps      | 239616      |
| train/                  |             |
|    approx_kl            | 0.013025728 |
|    clip_fraction        | 0.178       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.301       |
|    learning_rate        | 0.000229    |
|    loss                 | 20.8        |
|    n_updates            | 701         |
|    policy_gradient_loss | -0.00745    |
|    std                  | 0.971       |
|    value_loss           | 40.9        |
-----------------------------------------
Early stopping at step 0 due to reaching max kl: 0.04
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -729        |
| time/                   |             |
|    fps                  | 375         |
|    iterations           | 118         |
|    time_elapsed         | 644         |
|    total_timesteps      | 241664      |
| train/                  |             |
|    approx_kl            | 0.016497375 |
|    clip_fraction        | 0.237       |
