# eh_to_ad:global_batch:s106
# job: {"alpha": 0.015, "baseline_scope": {"batch_no_deferral_ablation": "Drain Immediately", "excluded_from_headline": "DQN/CFWS and algorithm-superiority tests", "headroom_only": "clairvoyant fluid QP lower bound", "primary": "Status Quo (local, no deferral)", "routing_sanity": "Round Robin"}, "batch": true, "completion_penalty": 1000.0, "config": "global_batch", "domain_randomization": true, "enforce_batch_completion": true, "fold": "eh_to_ad", "gamma": 1.0, "job_fingerprint": "160130c2d2f40c54552c08309a84a86181dc41a7c10461a660bc6c27bb2aa8ea", "protocol_sha256": "00de81a3c402f029d69dfe915976ac5928a2cacfc5d27f7f35c6e66519ee630e", "region": "global", "seed": 106, "test_scenario": "env/scenarios/global_model.yaml", "timesteps": 501760, "train_scenario": "env/scenarios/global_model_eh.yaml"}
# command: C:\Python314\python.exe train.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_eh.yaml --timesteps 501760 --peak-penalty-weight 0.015 --seed 106 --output-dir C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\oof\_tmp\eh_to_ad_global_batch_s106_c54fb22fa9d64bdb8f3d9fdbb229306e --domain-rand --batch-mode --enforce-batch-completion --completion-penalty 1000.0 --gamma 1.0
# started: 2026-08-05T23:11:16.518340+00:00

=== Training PPO on scenario: global_model_eh_batch_completion_guard ===
Observation space: Box(-inf, inf, (51,), float32)
Action space: Box(-3.0, 3.0, (12,), float32)
Number of DCs: 4
Max steps per episode: 8917
Gamma: 1.0
Economic safety: backlog=$1,000.00/unit-step, expiry=$1,000.00/unit, reward_scale=0.0001, dense_completion=True
  Global-US-West: batch_fraction=0.235, mean_dur=5407s
  Global-US-Central: batch_fraction=0.083, mean_dur=4959s
  Global-EU: batch_fraction=0.378, mean_dur=5246s
  Global-Asia: batch_fraction=0.291, mean_dur=8094s
Using cpu device
Wrapping the env with a `Monitor` wrapper
Wrapping the env in a DummyVecEnv.

Training for 501760 timesteps...
-----------------------------
| time/              |      |
|    n_updates            | 980         |
|    policy_gradient_loss | -0.00953    |
|    std                  | 0.889       |
|    value_loss           | 2.72        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.49e+03  |
| time/                   |            |
|    fps                  | 366        |
|    iterations           | 100        |
|    time_elapsed         | 558        |
|    total_timesteps      | 204800     |
| train/                  |            |
|    approx_kl            | 0.02279234 |
|    clip_fraction        | 0.24       |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.4      |
|    explained_variance   | 0.914      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.354      |
|    n_updates            | 990        |
|    policy_gradient_loss | -0.0136    |
|    std                  | 0.887      |
|    value_loss           | 1.49       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.48e+03   |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 101         |
|    time_elapsed         | 563         |
|    total_timesteps      | 206848      |
| train/                  |             |
|    approx_kl            | 0.027638115 |
|    clip_fraction        | 0.278       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.8         |
|    learning_rate        | 0.0003      |
|    loss                 | 0.514       |
|    n_updates            | 1000        |
|    policy_gradient_loss | -0.00808    |
|    std                  | 0.887       |
|    value_loss           | 1.46        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.48e+03   |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 102         |
|    time_elapsed         | 570         |
|    total_timesteps      | 208896      |
| train/                  |             |
|    approx_kl            | 0.013323493 |
|    clip_fraction        | 0.122       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.0485      |
|    learning_rate        | 0.0003      |
|    loss                 | 341         |
|    n_updates            | 1010        |
|    policy_gradient_loss | -0.00305    |
|    std                  | 0.888       |
|    value_loss           | 202         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.48e+03   |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 103         |
|    time_elapsed         | 576         |
|    total_timesteps      | 210944      |
| train/                  |             |
|    approx_kl            | 0.037659615 |
|    clip_fraction        | 0.391       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.75        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.18        |
|    n_updates            | 1020        |
|    policy_gradient_loss | -0.00559    |
|    std                  | 0.885       |
|    value_loss           | 0.681       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.48e+03   |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 104         |
|    time_elapsed         | 581         |
|    total_timesteps      | 212992      |
| train/                  |             |
|    approx_kl            | 0.037859015 |
|    clip_fraction        | 0.319       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.816       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.133       |
|    n_updates            | 1030        |
|    policy_gradient_loss | -0.00269    |
|    std                  | 0.888       |
|    value_loss           | 0.667       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.48e+03   |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 105         |
|    time_elapsed         | 587         |
|    total_timesteps      | 215040      |
| train/                  |             |
|    approx_kl            | 0.037823923 |
|    clip_fraction        | 0.304       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.722       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.151       |
|    n_updates            | 1040        |
|    policy_gradient_loss | -0.0146     |
|    std                  | 0.889       |
|    value_loss           | 0.87        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.48e+03   |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 106         |
|    time_elapsed         | 593         |
|    total_timesteps      | 217088      |
| train/                  |             |
|    approx_kl            | 0.006737207 |
|    clip_fraction        | 0.157       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | -0.00145    |
|    learning_rate        | 0.0003      |
|    loss                 | 40.3        |
|    n_updates            | 1050        |
|    policy_gradient_loss | -0.00473    |
|    std                  | 0.889       |
|    value_loss           | 290         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.48e+03   |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 107         |
|    time_elapsed         | 598         |
|    total_timesteps      | 219136      |
| train/                  |             |
|    approx_kl            | 0.012298152 |
|    clip_fraction        | 0.155       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.146       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0775      |
|    n_updates            | 1060        |
|    policy_gradient_loss | -0.00699    |
|    std                  | 0.89        |
|    value_loss           | 6.49        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
