# budget_1003520:global:R0_P3:s210
# job: {"algorithm": "PPO", "batch_completion_weight": 1500.0, "batch_size": 64, "candidate": "R0", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.95, "gamma": 1.0, "job_fingerprint": "019d6c1c81da660ffa8f272896adbdd5e9c1d9210497e69479f3a10045e897b1", "learning_rate": 0.0003, "learning_rate_schedule": "fixed", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "global", "seed": 210, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": null, "timesteps": 1003520, "train_scenario": "env/scenarios/global_model_v2_2025.yaml", "urgency_potential_weight": 250.0, "variant": "P3"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_global_R0_P3_s210_9067d07219134b85a25489e8255c087d\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_global_R0_P3_s210_9067d07219134b85a25489e8255c087d\training.json --timesteps 1003520 --seed 210 --lr 0.0003 --lr-schedule fixed --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.95 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --deadline-bucket-edges 1 3 6 12 24
# started: 2026-08-06T16:54:21.377389+00:00

Using cpu device
-----------------------------
| time/              |      |
| time/                   |             |
|    fps                  | 398         |
|    iterations           | 157         |
|    time_elapsed         | 807         |
|    total_timesteps      | 321536      |
| train/                  |             |
|    approx_kl            | 0.019503089 |
|    clip_fraction        | 0.253       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.976       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.588       |
|    n_updates            | 1560        |
|    policy_gradient_loss | -0.0101     |
|    std                  | 0.886       |
|    value_loss           | 1.96        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 398         |
|    iterations           | 158         |
|    time_elapsed         | 811         |
|    total_timesteps      | 323584      |
| train/                  |             |
|    approx_kl            | 0.012213986 |
|    clip_fraction        | 0.132       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.914       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.28        |
|    n_updates            | 1570        |
|    policy_gradient_loss | -0.00776    |
|    std                  | 0.885       |
|    value_loss           | 8.21        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 159         |
|    time_elapsed         | 815         |
|    total_timesteps      | 325632      |
| train/                  |             |
|    approx_kl            | 0.034606136 |
|    clip_fraction        | 0.329       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.967       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.329       |
|    n_updates            | 1580        |
|    policy_gradient_loss | -0.00612    |
|    std                  | 0.884       |
|    value_loss           | 1.49        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 160         |
|    time_elapsed         | 820         |
|    total_timesteps      | 327680      |
| train/                  |             |
|    approx_kl            | 0.025964547 |
|    clip_fraction        | 0.256       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.97        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.419       |
|    n_updates            | 1590        |
|    policy_gradient_loss | -0.0158     |
|    std                  | 0.881       |
|    value_loss           | 2           |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 161         |
|    time_elapsed         | 824         |
|    total_timesteps      | 329728      |
| train/                  |             |
|    approx_kl            | 0.023451038 |
|    clip_fraction        | 0.254       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.985       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.607       |
|    n_updates            | 1600        |
|    policy_gradient_loss | -0.0123     |
|    std                  | 0.879       |
|    value_loss           | 1.64        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 400         |
|    iterations           | 162         |
|    time_elapsed         | 829         |
|    total_timesteps      | 331776      |
| train/                  |             |
|    approx_kl            | 0.023079311 |
|    clip_fraction        | 0.264       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.963       |
|    learning_rate        | 0.0003      |
|    loss                 | 1           |
|    n_updates            | 1610        |
|    policy_gradient_loss | -0.0156     |
|    std                  | 0.878       |
|    value_loss           | 2.23        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 400         |
|    iterations           | 163         |
|    time_elapsed         | 833         |
|    total_timesteps      | 333824      |
| train/                  |             |
|    approx_kl            | 0.013196416 |
|    clip_fraction        | 0.125       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.94        |
|    learning_rate        | 0.0003      |
|    loss                 | 1.08        |
|    n_updates            | 1620        |
|    policy_gradient_loss | -0.0104     |
|    std                  | 0.876       |
|    value_loss           | 6.96        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 400         |
|    iterations           | 164         |
|    time_elapsed         | 837         |
|    total_timesteps      | 335872      |
| train/                  |             |
|    approx_kl            | 0.027096037 |
|    clip_fraction        | 0.324       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.969       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.597       |
|    n_updates            | 1630        |
|    policy_gradient_loss | -0.00819    |
