timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-01-12 07:00:00+00:00,SPP_NORTH_HUB,33484,17437,0,16047,46366.75,2025-01-12T07:00:00Z,causal-ridge-shortlag-v2,True,33321.93957706602,33195.801705597914,33836.48927047525,36920.80245943839,16043.978462003379,16940.733299222156,19479.621244841423,25337.7050700275
2025-01-12 08:00:00+00:00,CAISO_NP15,21858,2430,0,19428,33983.0,2025-01-12T08:00:00Z,causal-ridge-shortlag-v2,True,20888.393590085994,19516.452233611984,20295.688666884518,22256.283696295734,19238.995481118633,17972.25017397071,15520.159258866031,8857.240801389818
2025-01-12 08:00:00+00:00,ISONE_NEMA,12743,474,1,12268,18007.25,2025-01-12T08:00:00Z,causal-ridge-shortlag-v2,True,12931.367793903843,13704.394625663337,14434.054910616042,16271.741261832065,12413.320354543412,13087.871610685448,13606.306705782736,15486.20788198893
2025-01-12 08:00:00+00:00,MISO_MINN_HUB,73512,18129,6,55377,101249.75,2025-01-12T08:00:00Z,causal-ridge-shortlag-v2,True,73177.6848705952,73662.59228416393,76611.33920795376,82380.0210297516,54780.33368098144,54077.2368280566,56157.84621016316,62161.74404041432
2025-01-12 08:00:00+00:00,SPP_NORTH_HUB,33363,17587,0,15776,46366.75,2025-01-12T08:00:00Z,causal-ridge-shortlag-v2,True,33312.1540774709,33407.87641571974,34254.72772709137,37080.09989761278,15946.321035271509,17192.88719845248,19975.110234331558,25272.115845208984
2025-01-12 09:00:00+00:00,CAISO_NP15,21450,2384,0,19066,33983.0,2025-01-12T09:00:00Z,causal-ridge-shortlag-v2,True,20734.429653212566,19858.21392604489,20980.721001540896,22143.3420195257,19096.70127837876,17477.213329119608,14545.546269461765,9090.377534000145
2025-01-12 09:00:00+00:00,ISONE_NEMA,13036,495,1,12540,18007.25,2025-01-12T09:00:00Z,causal-ridge-shortlag-v2,True,13487.541012012774,14306.206172668244,14858.521462466611,16475.631743486127,12956.916518395034,13660.41496415587,13996.634169007195,15718.095720124946
2025-01-12 09:00:00+00:00,MISO_MINN_HUB,73537,18721,7,54809,101249.75,2025-01-12T09:00:00Z,causal-ridge-shortlag-v2,True,73780.92732677686,75122.13077639716,78574.61461870895,83432.49991263122,54469.67246126438,54708.62841245459,56715.78646316104,63446.00714346831
2025-01-12 09:00:00+00:00,SPP_NORTH_HUB,33435,17443,0,15992,46366.75,2025-01-12T09:00:00Z,causal-ridge-shortlag-v2,True,33538.624859135554,33841.69505576595,34832.58242131484,37155.06859693415,16531.795743128474,18074.855059617414,20970.603510418194,25199.294875687192
2025-01-12 10:00:00+00:00,CAISO_NP15,20802,2182,0,18620,33983.0,2025-01-12T10:00:00Z,causal-ridge-shortlag-v2,True,20125.325046951883,19837.958259598025,21913.323201386127,22522.09448934476,18249.454484268193,16329.431036264501,13565.897958302805,10006.13938529608
2025-01-12 10:00:00+00:00,ISONE_NEMA,13191,507,1,12683,18007.25,2025-01-12T10:00:00Z,causal-ridge-shortlag-v2,True,13390.704777098532,14011.758292678609,14737.633834062155,16553.4757330953,12824.52206817434,13302.798409953477,13848.540305581766,15839.376575156955
2025-01-12 10:00:00+00:00,MISO_MINN_HUB,74101,19164,7,54930,101249.75,2025-01-12T10:00:00Z,causal-ridge-shortlag-v2,True,74813.93440506211,76388.40218994833,78813.10909961228,82124.77929828974,54960.77765625416,54686.784773548345,55876.19975746795,62814.052153406235
2025-01-12 10:00:00+00:00,SPP_NORTH_HUB,33724,17491,0,16233,46366.75,2025-01-12T10:00:00Z,causal-ridge-shortlag-v2,True,34001.63357160938,34441.50834687981,35289.83905355258,36739.038167270715,16822.33737737058,18485.086111321245,21225.898641849966,24333.038120996833
2025-01-12 11:00:00+00:00,CAISO_NP15,20444,2210,0,18234,33983.0,2025-01-12T11:00:00Z,causal-ridge-shortlag-v2,True,20089.24483363201,20490.23475897967,22968.532628218425,22992.213257820335,17761.060941399308,15486.291792037162,12617.496471110502,11509.641424827976
2025-01-12 11:00:00+00:00,ISONE_NEMA,13403,488,1,12914,18007.25,2025-01-12T11:00:00Z,causal-ridge-shortlag-v2,True,13755.00589536212,14233.680184198132,14363.883245529452,16509.041892255158,13216.31115595391,13541.700778965806,13489.007986427392,15892.442095266013
2025-01-12 11:00:00+00:00,MISO_MINN_HUB,74390,19310,6,55074,101249.75,2025-01-12T11:00:00Z,causal-ridge-shortlag-v2,True,74834.60583234351,76022.3709027492,78669.47600421621,83026.84298421803,54672.06726469991,53467.72937121797,55296.13038302903,64251.80924631886
2025-01-12 11:00:00+00:00,SPP_NORTH_HUB,34215,18040,0,16175,46366.75,2025-01-12T11:00:00Z,causal-ridge-shortlag-v2,True,34614.9967470645,35088.85201419289,35682.54489072053,36247.29524054093,16630.48155681831,18284.674003975637,20832.396575290913,22948.075294618364
2025-01-12 12:00:00+00:00,CAISO_NP15,20157,2072,0,18085,33983.0,2025-01-12T12:00:00Z,causal-ridge-shortlag-v2,True,20106.860635610792,21039.142406668423,23395.509903046106,23050.765372225986,17488.60130044334,14641.047784565413,11913.742263680637,13072.178286895825
2025-01-12 12:00:00+00:00,ISONE_NEMA,14285,489,7,13789,18007.25,2025-01-12T12:00:00Z,causal-ridge-shortlag-v2,True,15069.87579779242,15513.43544478424,15317.299552468645,16611.222366915867,14540.587813967446,14829.629291307623,14457.785175685027,16011.313023687275
2025-01-12 12:00:00+00:00,MISO_MINN_HUB,76219,19916,7,56296,101249.75,2025-01-12T12:00:00Z,causal-ridge-shortlag-v2,True,77945.42643388113,79857.30299281668,80882.4817409038,80662.97987678275,56883.30721481732,56296.66844458155,56321.164766072485,62866.56757025313
2025-01-12 12:00:00+00:00,SPP_NORTH_HUB,35009,18066,0,16943,46366.75,2025-01-12T12:00:00Z,causal-ridge-shortlag-v2,True,35587.08914026647,36041.40247571595,35981.539476006685,35404.0618425525,17848.88306560367,19668.54371994571,21460.142195776458,22155.760316317894
2025-01-12 13:00:00+00:00,CAISO_NP15,19865,1960,0,17905,33983.0,2025-01-12T13:00:00Z,causal-ridge-shortlag-v2,True,20093.383381379997,21318.332291766892,23453.084487802706,23359.827640494772,16922.577665662826,13573.30903260839,11140.22280252145,14895.718303314188
2025-01-12 13:00:00+00:00,ISONE_NEMA,14500,453,82,13965,18007.25,2025-01-12T13:00:00Z,causal-ridge-shortlag-v2,True,14446.89221497028,14420.642025608673,14788.984006438222,16182.583074829843,13818.752105953403,13624.008974646433,13938.09589444576,15645.281563887409
2025-01-12 13:00:00+00:00,MISO_MINN_HUB,78058,20646,204,57208,101249.75,2025-01-12T13:00:00Z,causal-ridge-shortlag-v2,True,79328.63266036806,80105.83199790711,79759.82252157715,80082.53894540931,56965.17139994591,54690.48184724518,55118.108139883974,62503.07672860461
2025-01-12 13:00:00+00:00,SPP_NORTH_HUB,35930,18221,1,17708,46366.75,2025-01-12T13:00:00Z,causal-ridge-shortlag-v2,True,36536.51164757803,36765.1827038019,36009.96948668241,34675.16772991714,18510.024903310597,20065.981877170234,21060.165388674788,20956.917597616284
2025-01-12 14:00:00+00:00,CAISO_NP15,20163,1803,0,18360,33983.0,2025-01-12T14:00:00Z,causal-ridge-shortlag-v2,True,20780.943290248386,22141.080384121433,23266.108979774766,23355.304443034496,17238.857510368256,13216.895894667163,10601.99528927346,16977.546046692332
2025-01-12 14:00:00+00:00,ISONE_NEMA,14482,416,272,13794,18007.25,2025-01-12T14:00:00Z,causal-ridge-shortlag-v2,True,14503.79525812865,14558.387241288658,14863.761863536962,16164.570913314314,13698.842335766254,13632.297110052768,13960.26565348835,15690.418864907471
2025-01-12 14:00:00+00:00,MISO_MINN_HUB,79507,20968,2020,56519,101249.75,2025-01-12T14:00:00Z,causal-ridge-shortlag-v2,True,80293.30910875092,80797.11124577052,81109.07643689156,79554.52891918244,55251.29869217726,53981.098247896356,56560.169492640176,62781.00232500902
2025-01-12 14:00:00+00:00,SPP_NORTH_HUB,36253,18034,71,18148,46366.75,2025-01-12T14:00:00Z,causal-ridge-shortlag-v2,True,36342.42977973115,36013.583711852516,35219.060053225236,34576.772995391926,18727.820853779165,19896.081329858844,20685.63833717885,20776.813996861725
2025-01-12 15:00:00+00:00,CAISO_NP15,21045,1804,0,19241,33983.0,2025-01-12T15:00:00Z,causal-ridge-shortlag-v2,True,21902.350726063058,23007.753452441644,22716.094039872474,23555.801567242695,17621.746809359833,12869.415064561224,9896.939200449015,19297.78308284762
2025-01-12 15:00:00+00:00,ISONE_NEMA,13926,371,425,13130,18007.25,2025-01-12T15:00:00Z,causal-ridge-shortlag-v2,True,13518.172884763895,13625.025100465304,15020.509605598063,14926.140061149925,12632.664580526742,12701.312118322168,14272.419341823885,14453.366161614671
2025-01-12 15:00:00+00:00,MISO_MINN_HUB,79666,21450,3426,54790,101249.75,2025-01-12T15:00:00Z,causal-ridge-shortlag-v2,True,79502.5816966199,79322.89158674376,79771.37628935504,79428.7083235483,53041.42302984791,52151.61581620042,55460.78424443842,61940.29476218599
2025-01-12 15:00:00+00:00,SPP_NORTH_HUB,35915,17384,272,18259,46366.75,2025-01-12T15:00:00Z,causal-ridge-shortlag-v2,True,35570.781275073445,35074.6960249278,34816.40040604696,34474.88696797752,18638.60813356126,19292.367556692552,20075.860182808792,20171.355430065523
2025-01-12 16:00:00+00:00,CAISO_NP15,21608,1747,2429,17432,33983.0,2025-01-12T16:00:00Z,causal-ridge-shortlag-v2,True,22197.425207916895,22707.08992407584,22372.543594152983,24504.524621928766,14156.387077484356,10481.880735100352,9578.279248882533,21357.127092275776
2025-01-12 16:00:00+00:00,ISONE_NEMA,13187,317,499,12371,18007.25,2025-01-12T16:00:00Z,causal-ridge-shortlag-v2,True,12913.364697771729,13312.596046789507,14827.203845765724,13773.371382448173,12064.750255716259,12498.939116956986,14232.775223052224,13336.15423763284
2025-01-12 16:00:00+00:00,MISO_MINN_HUB,78934,21297,4083,53554,101249.75,2025-01-12T16:00:00Z,causal-ridge-shortlag-v2,True,78444.67075124408,78087.4375052382,79016.23223881384,78594.63408507234,52503.301835913786,52491.83782592448,56499.90381994474,61668.721263664345
2025-01-12 16:00:00+00:00,SPP_NORTH_HUB,35128,17631,312,17185,46366.75,2025-01-12T16:00:00Z,causal-ridge-shortlag-v2,True,34543.146218916925,33839.986304801234,33770.681655583816,33845.56204309733,16881.964169106926,16936.44603731686,17905.44658101582,18762.79814443292
2025-01-12 17:00:00+00:00,CAISO_NP15,22213,1785,10133,10295,33983.0,2025-01-12T17:00:00Z,causal-ridge-shortlag-v2,True,22522.98461286985,22200.203029692628,22538.696979069708,24873.961016092144,5623.982567196717,6202.419998991625,10367.86576602842,22858.833698868366
2025-01-12 17:00:00+00:00,ISONE_NEMA,12899,299,586,12014,18007.25,2025-01-12T17:00:00Z,causal-ridge-shortlag-v2,True,12999.30398243705,13764.80243527736,15531.126263671125,12989.09772488325,12110.694990031016,12986.610495161782,15025.808588133972,12528.510648081668
2025-01-12 17:00:00+00:00,MISO_MINN_HUB,78616,21280,4426,52910,101249.75,2025-01-12T17:00:00Z,causal-ridge-shortlag-v2,True,78543.99774307823,78560.56039702318,79351.60029332651,77045.73506688201,52614.76241454161,53226.820110358334,57173.39055876792,59346.77851365678
2025-01-12 17:00:00+00:00,SPP_NORTH_HUB,34618,17429,293,16896,46366.75,2025-01-12T17:00:00Z,causal-ridge-shortlag-v2,True,34178.415757223556,33627.36726336245,33601.23843929804,33729.228622697876,16858.732877277642,17085.195516339896,18026.173108624436,18860.651216729566
2025-01-12 18:00:00+00:00,CAISO_NP15,22437,2062,13207,7168,33983.0,2025-01-12T18:00:00Z,causal-ridge-shortlag-v2,True,22561.12513110296,22491.07525108944,21965.45378073286,22597.10021038403,6738.555518289006,7528.694887002575,12371.367264324814,21770.85165799379
2025-01-12 18:00:00+00:00,ISONE_NEMA,13075,292,593,12190,18007.25,2025-01-12T18:00:00Z,causal-ridge-shortlag-v2,True,13438.615449471581,14514.800398563506,16077.19283153285,12693.349423204458,12606.021877384326,13845.955982793901,15669.778608847231,12243.336732086613
2025-01-12 18:00:00+00:00,MISO_MINN_HUB,78257,21470,4398,52389,101249.75,2025-01-12T18:00:00Z,causal-ridge-shortlag-v2,True,78056.9038468955,78127.78790442564,78647.05467167878,77638.73831407618,52196.37239120732,53265.46739830962,57113.76350021042,59416.46048656689
2025-01-12 18:00:00+00:00,SPP_NORTH_HUB,34099,17384,289,16426,46366.75,2025-01-12T18:00:00Z,causal-ridge-shortlag-v2,True,33694.838237443095,33293.572818205575,33453.881022432055,34052.859711143254,16244.053862297826,16551.564995345678,17508.236801866864,18901.47133761772
2025-01-12 19:00:00+00:00,CAISO_NP15,21515,1999,13286,6230,33983.0,2025-01-12T19:00:00Z,causal-ridge-shortlag-v2,True,21169.262518875646,20881.208038610435,22073.7600368565,21782.111226729474,6234.358277752797,8699.713935739139,14971.479347240444,20082.007821327214
2025-01-12 19:00:00+00:00,ISONE_NEMA,13625,305,453,12867,18007.25,2025-01-12T19:00:00Z,causal-ridge-shortlag-v2,True,14264.471968752061,15329.063483008154,15789.524890887875,12756.461149004273,13604.770764293977,14824.30784216379,15442.481972813712,12334.457455329235
2025-01-12 19:00:00+00:00,MISO_MINN_HUB,77484,21593,4297,51594,101249.75,2025-01-12T19:00:00Z,causal-ridge-shortlag-v2,True,77034.95891967174,77200.15133514212,77960.09597610583,78496.63240997965,51278.96147917483,52662.30720143018,56379.41711892197,60127.6317766117
2025-01-12 19:00:00+00:00,SPP_NORTH_HUB,33686,17254,230,16202,46366.75,2025-01-12T19:00:00Z,causal-ridge-shortlag-v2,True,33363.126972655715,33153.88222250899,33639.756619571024,35107.520917203634,16164.953920821332,16557.670133008636,17670.77820911952,19705.638445448196
2025-01-12 20:00:00+00:00,CAISO_NP15,20976,1887,13055,6034,33983.0,2025-01-12T20:00:00Z,causal-ridge-shortlag-v2,True,21032.6611505353,21904.78313147389,23839.15152921869,19602.96643023104,6876.42985886942,11371.888551030976,18372.33826749243,18941.846949535946
2025-01-12 20:00:00+00:00,ISONE_NEMA,14520,250,190,14080,18007.25,2025-01-12T20:00:00Z,causal-ridge-shortlag-v2,True,15388.478687102732,16154.01798102153,15133.05113030964,12836.223536411013,15114.288692113736,16019.04337696526,15002.680295101527,12490.355624065836
2025-01-12 20:00:00+00:00,MISO_MINN_HUB,76936,21641,4075,51220,101249.75,2025-01-12T20:00:00Z,causal-ridge-shortlag-v2,True,76800.793691699,77435.89355738001,78240.85562333593,79109.54588070825,51525.79850999846,53763.23456502422,56859.6809543422,60415.87924697954
2025-01-12 20:00:00+00:00,SPP_NORTH_HUB,33326,17027,255,16044,46366.75,2025-01-12T20:00:00Z,causal-ridge-shortlag-v2,True,33131.794211044886,33164.6914982554,33765.09594501846,35305.06176840793,16110.71387824211,16646.012520976503,17697.543404360884,19847.15682843285
2025-01-12 21:00:00+00:00,CAISO_NP15,20738,1694,13025,6019,33983.0,2025-01-12T21:00:00Z,causal-ridge-shortlag-v2,True,20907.792053364963,22525.7917394681,24542.456687072132,18792.094959657865,7356.868288867434,13108.64761821298,20280.550820548855,18689.296648190753
2025-01-12 21:00:00+00:00,ISONE_NEMA,15742,255,19,15468,18007.25,2025-01-12T21:00:00Z,causal-ridge-shortlag-v2,True,16550.851586430945,16571.94416804493,14623.701264421346,13371.02312360734,16369.676416606906,16455.49501878797,14444.357614154174,12992.328055292195
2025-01-12 21:00:00+00:00,MISO_MINN_HUB,77026,21585,3035,52406,101249.75,2025-01-12T21:00:00Z,causal-ridge-shortlag-v2,True,77467.3174622449,78356.21397118214,78171.87096092309,79774.11126152778,53868.93873390749,56000.94281635051,57187.44683897267,60837.553693879934
2025-01-12 21:00:00+00:00,SPP_NORTH_HUB,33366,17120,310,15936,46366.75,2025-01-12T21:00:00Z,causal-ridge-shortlag-v2,True,33518.57620300379,33975.0800170591,34570.18858192682,35347.7064960878,16079.70365539533,16638.34778693918,17449.951325774233,19163.390237661246
2025-01-12 22:00:00+00:00,CAISO_NP15,20951,1553,13238,6160,33983.0,2025-01-12T22:00:00Z,causal-ridge-shortlag-v2,True,21543.30971662086,23277.13611351381,24415.62085377314,19164.878860430665,8120.388351224834,14498.598203484806,20867.6174580896,19569.762202610887
2025-01-12 22:00:00+00:00,ISONE_NEMA,16824,304,1,16519,18007.25,2025-01-12T22:00:00Z,causal-ridge-shortlag-v2,True,17171.304473347966,16477.536956727385,14289.281605946207,14153.969534831873,16872.15412939401,16183.55043384937,13935.925202694025,13700.558255503009
2025-01-12 22:00:00+00:00,MISO_MINN_HUB,79262,21719,858,56685,101249.75,2025-01-12T22:00:00Z,causal-ridge-shortlag-v2,True,81376.48076043259,82667.70513318424,79024.63374545648,78262.13839588386,60185.91926679204,61318.63473458179,57376.448099674926,59876.99393067704
2025-01-12 22:00:00+00:00,SPP_NORTH_HUB,33990,15526,228,18236,46366.75,2025-01-12T22:00:00Z,causal-ridge-shortlag-v2,True,34529.0086649696,35119.807856354004,34922.67638406364,35148.663405888205,19640.98072235203,20770.24461127061,20523.856324243214,21132.7599057943
2025-01-12 23:00:00+00:00,CAISO_NP15,21199,1494,13128,6577,33983.0,2025-01-12T23:00:00Z,causal-ridge-shortlag-v2,True,21688.79342095494,23312.165622619672,24288.931457777995,19799.992200837176,8991.131753119702,15762.905606290427,21394.722955147074,19514.86482397994
2025-01-12 23:00:00+00:00,ISONE_NEMA,16791,314,1,16476,18007.25,2025-01-12T23:00:00Z,causal-ridge-shortlag-v2,True,16214.58151065901,14992.225022783725,13415.031762838991,14488.507099379722,15867.79180929438,14615.160008013268,13003.382819267295,13967.178163712995
2025-01-12 23:00:00+00:00,MISO_MINN_HUB,82601,22221,10,60370,101249.75,2025-01-12T23:00:00Z,causal-ridge-shortlag-v2,True,84634.08053778407,84698.13803883045,79223.11138886643,78228.7605734037,62524.732797727105,61252.42453229076,56752.40630724719,59382.9873594558
2025-01-12 23:00:00+00:00,SPP_NORTH_HUB,35596,13364,30,22202,46366.75,2025-01-12T23:00:00Z,causal-ridge-shortlag-v2,True,36735.14321306469,37332.62944280009,35733.23183896253,34995.368010512575,24202.783493936895,25202.94792345245,23291.490015675812,22583.66672130863
2025-01-13 00:00:00+00:00,CAISO_NP15,20577,1163,9648,9766,33983.0,2025-01-13T00:00:00Z,causal-ridge-shortlag-v2,True,20938.343531212715,23031.536563235153,24345.199886856848,20949.65360361914,13689.586559797946,19105.943368830016,22771.231793998097,18915.36639209772
2025-01-13 00:00:00+00:00,ISONE_NEMA,16390,274,1,16115,18007.25,2025-01-13T00:00:00Z,causal-ridge-shortlag-v2,True,15938.574641210234,14784.08039634677,13277.018612276024,14442.301249380469,15662.64242018253,14494.424204256067,12926.31772390443,13863.14432741962
2025-01-13 00:00:00+00:00,MISO_MINN_HUB,83104,22182,7,60915,101249.75,2025-01-13T00:00:00Z,causal-ridge-shortlag-v2,True,82485.82287920498,80262.62534513716,75727.7606070063,82513.21798037252,60044.767241559355,57773.732190159266,54918.64346747752,64404.901487159965
2025-01-13 00:00:00+00:00,SPP_NORTH_HUB,36878,12621,0,24257,46366.75,2025-01-13T00:00:00Z,causal-ridge-shortlag-v2,True,37626.10372583428,37630.12313641758,35867.32629637834,35957.197525577285,25137.03153433433,25272.885292975014,23296.189410098883,23539.13657784964
2025-01-13 01:00:00+00:00,CAISO_NP15,21977,846,2188,18943,33983.0,2025-01-13T01:00:00Z,causal-ridge-shortlag-v2,True,23585.472746153468,25490.42471115733,23014.53287600201,20036.189565626337,24469.796640940793,25557.25433755382,22754.1395752621,19001.41140971773
2025-01-13 01:00:00+00:00,ISONE_NEMA,15888,213,1,15674,18007.25,2025-01-13T01:00:00Z,causal-ridge-shortlag-v2,True,15344.173533662668,14254.626920354756,13612.522573552138,13775.101328624123,15153.830722926872,14084.299967382376,13419.159591882926,13126.834688362625
