timestep,solar_fraction
7714,0.7496666666666667
7715,0.7549083333333334
7716,0.7601500000000001
7717,0.7528500000000001
7718,0.74555
7719,0.73825
7720,0.7309500000000001
7721,0.7236500000000001
7722,0.71635
7723,0.70905
7724,0.70175
7725,0.69445
7726,0.6871499999999999
7727,0.67985
7728,0.67255
7729,0.6619916666666666
7730,0.6514333333333333
7731,0.640875
7732,0.6303166666666666
7733,0.6197583333333333
7734,0.6092
7735,0.5986416666666666
7736,0.5880833333333334
7737,0.577525
7738,0.5669666666666667
7739,0.5564083333333333
7740,0.5458500000000001
7741,0.5332875
7742,0.520725
7743,0.5081625000000001
7744,0.4956
7745,0.4830375
7746,0.470475
7747,0.4579124999999999
7748,0.4453499999999999
7749,0.4327875
7750,0.4202249999999999
7751,0.4076625
7752,0.3950999999999999
7753,0.3866124999999999
7754,0.378125
7755,0.3696375
7756,0.3611499999999999
7757,0.3526625
7758,0.3441749999999999
7759,0.3356875
7760,0.3272
7761,0.3187124999999999
7762,0.310225
7763,0.3017375
7764,0.29325
7765,0.2807666666666666
7766,0.2682833333333333
7767,0.2558
7768,0.2433166666666666
7769,0.2308333333333333
7770,0.21835
7771,0.2058666666666666
7772,0.1933833333333333
7773,0.1808999999999999
7774,0.1684166666666666
7775,0.1559333333333333
7776,0.14345
7777,0.1324041666666666
7778,0.1213583333333333
7779,0.1103124999999999
7780,0.0992666666666666
7781,0.0882208333333333
7782,0.077175
7783,0.0661291666666666
7784,0.0550833333333333
7785,0.0440374999999999
7786,0.0329916666666666
7787,0.0219458333333333
7788,0.0109
7789,0.0099916666666666
7790,0.0090833333333333
7791,0.008175
7792,0.0072666666666666
7793,0.0063583333333333
7794,0.00545
7795,0.0045416666666666
7796,0.0036333333333333
7797,0.002725
7798,0.0018166666666666
7799,0.0009083333333333
7800,0.0
7801,0.0
7802,0.0
7803,0.0
7804,0.0
7805,0.0
7806,0.0
7807,0.0
7808,0.0
7809,0.0
7810,0.0
7811,0.0
7812,0.0
7813,0.0
7814,0.0
7815,0.0
7816,0.0
7817,0.0
7818,0.0
7819,0.0
7820,0.0
7821,0.0
7822,0.0
7823,0.0
7824,0.0
7825,0.0
7826,0.0
7827,0.0
7828,0.0
7829,0.0
7830,0.0
7831,0.0
7832,0.0
7833,0.0
7834,0.0
7835,0.0
7836,0.0
7837,0.0
7838,0.0
7839,0.0
7840,0.0
7841,0.0
7842,0.0
7843,0.0
7844,0.0
7845,0.0
7846,0.0
7847,0.0
7848,0.0
7849,0.0
7850,0.0
7851,0.0
7852,0.0
7853,0.0
7854,0.0
7855,0.0
7856,0.0
7857,0.0
7858,0.0
7859,0.0
7860,0.0
7861,0.0
7862,0.0
7863,0.0
7864,0.0
7865,0.0
7866,0.0
7867,0.0
7868,0.0
7869,0.0
7870,0.0
7871,0.0
7872,0.0
7873,0.0
7874,0.0
7875,0.0
7876,0.0
7877,0.0
7878,0.0
7879,0.0
7880,0.0
7881,0.0
7882,0.0
7883,0.0
7884,0.0
7885,0.0
7886,0.0
7887,0.0
7888,0.0
7889,0.0
7890,0.0
7891,0.0
7892,0.0
7893,0.0
7894,0.0
7895,0.0
7896,0.0
7897,0.0006958333333333
7898,0.0013916666666666
7899,0.0020875
7900,0.0027833333333333
7901,0.0034791666666666
7902,0.004175
7903,0.0048708333333333
7904,0.0055666666666666
7905,0.0062624999999999
7906,0.0069583333333333
7907,0.0076541666666666
7908,0.00835
7909,0.0092666666666666
7910,0.0101833333333333
7911,0.0111
7912,0.0120166666666666
7913,0.0129333333333333
7914,0.01385
7915,0.0147666666666666
7916,0.0156833333333333
7917,0.0166
7918,0.0175166666666666
7919,0.0184333333333333
7920,0.01935
7921,0.0220583333333333
7922,0.0247666666666666
7923,0.027475
7924,0.0301833333333333
7925,0.0328916666666666
7926,0.0356
7927,0.0383083333333333
7928,0.0410166666666666
7929,0.043725
7930,0.0464333333333333
7931,0.0491416666666666
7932,0.05185
7933,0.0570458333333333
7934,0.0622416666666666
7935,0.0674375
7936,0.0726333333333333
7937,0.0778291666666666
7938,0.083025
7939,0.0882208333333333
7940,0.0934166666666666
7941,0.0986125
7942,0.1038083333333333
7943,0.1090041666666666
7944,0.1142
7945,0.11485
7946,0.1155
7947,0.11615
7948,0.1168
7949,0.11745
7950,0.1181
7951,0.11875
7952,0.1194
7953,0.12005
7954,0.1207
7955,0.12135
7956,0.122
7957,0.1248125
7958,0.127625
7959,0.1304375
7960,0.13325
7961,0.1360625
7962,0.138875
7963,0.1416875
7964,0.1445
7965,0.1473125
7966,0.150125
7967,0.1529375
7968,0.15575
7969,0.1528625
7970,0.149975
7971,0.1470875
7972,0.1442
7973,0.1413125
7974,0.138425
7975,0.1355375
7976,0.13265
7977,0.1297624999999999
7978,0.126875
7979,0.1239875
7980,0.1211
7981,0.1349916666666666
7982,0.1488833333333333
7983,0.1627749999999999
7984,0.1766666666666666
7985,0.1905583333333333
7986,0.20445
7987,0.2183416666666666
7988,0.2322333333333333
7989,0.2461249999999999
7990,0.2600166666666667
7991,0.2739083333333333
7992,0.2877999999999999
7993,0.2759541666666666
7994,0.2641083333333333
7995,0.2522624999999999
7996,0.2404166666666666
7997,0.2285708333333333
7998,0.2167249999999999
7999,0.2048791666666666
8000,0.1930333333333333
8001,0.1811875
8002,0.1693416666666666
8003,0.1574958333333333
8004,0.14565
8005,0.1532125
8006,0.160775
8007,0.1683375
8008,0.1759
8009,0.1834625
8010,0.191025
8011,0.1985875
8012,0.20615
8013,0.2137125
8014,0.221275
8015,0.2288375
8016,0.2364
8017,0.2294833333333333
8018,0.2225666666666666
8019,0.21565
8020,0.2087333333333333
8021,0.2018166666666666
8022,0.1949
8023,0.1879833333333333
8024,0.1810666666666666
8025,0.17415
8026,0.1672333333333333
8027,0.1603166666666666
8028,0.1534
8029,0.1453791666666666
8030,0.1373583333333333
8031,0.1293375
8032,0.1213166666666666
8033,0.1132958333333333
8034,0.105275
8035,0.0972541666666666
8036,0.0892333333333333
8037,0.0812125
8038,0.0731916666666666
8039,0.0651708333333333
8040,0.05715
8041,0.0554583333333333
8042,0.0537666666666666
8043,0.052075
8044,0.0503833333333333
8045,0.0486916666666666
8046,0.047
8047,0.0453083333333333
8048,0.0436166666666666
8049,0.041925
8050,0.0402333333333333
8051,0.0385416666666666
8052,0.03685
8053,0.0359166666666666
8054,0.0349833333333333
8055,0.03405
8056,0.0331166666666666
8057,0.0321833333333333
8058,0.03125
8059,0.0303166666666666
8060,0.0293833333333333
8061,0.02845
8062,0.0275166666666666
8063,0.0265833333333333
8064,0.02565
8065,0.02375
8066,0.02185
8067,0.01995
8068,0.01805
8069,0.01615
8070,0.01425
8071,0.01235
8072,0.01045
8073,0.00855
8074,0.00665
8075,0.00475
8076,0.00285
8077,0.0026125
8078,0.002375
8079,0.0021375
8080,0.0019
8081,0.0016625
8082,0.001425
8083,0.0011875
8084,0.00095
8085,0.0007124999999999
8086,0.0004749999999999
8087,0.0002374999999999
8088,0.0
8089,0.0
8090,0.0
8091,0.0
8092,0.0
8093,0.0
8094,0.0
8095,0.0
8096,0.0
8097,0.0
8098,0.0
8099,0.0
8100,0.0
8101,0.0
8102,0.0
8103,0.0
8104,0.0
8105,0.0
8106,0.0
8107,0.0
8108,0.0
8109,0.0
8110,0.0
8111,0.0
8112,0.0
8113,0.0
8114,0.0
8115,0.0
8116,0.0
8117,0.0
8118,0.0
8119,0.0
8120,0.0
8121,0.0
8122,0.0
8123,0.0
8124,0.0
8125,0.0
8126,0.0
8127,0.0
8128,0.0
8129,0.0
8130,0.0
8131,0.0
8132,0.0
8133,0.0
8134,0.0
8135,0.0
8136,0.0
8137,0.0
8138,0.0
8139,0.0
8140,0.0
8141,0.0
8142,0.0
8143,0.0
8144,0.0
8145,0.0
8146,0.0
8147,0.0
8148,0.0
8149,0.0
8150,0.0
8151,0.0
8152,0.0
8153,0.0
8154,0.0
8155,0.0
8156,0.0
8157,0.0
8158,0.0
8159,0.0
8160,0.0
8161,0.0
8162,0.0
8163,0.0
8164,0.0
8165,0.0
8166,0.0
8167,0.0
8168,0.0
8169,0.0
8170,0.0
8171,0.0
8172,0.0
8173,0.0
8174,0.0
8175,0.0
8176,0.0
8177,0.0
8178,0.0
8179,0.0
8180,0.0
8181,0.0
8182,0.0
8183,0.0
8184,0.0
8185,0.0010625
8186,0.002125
8187,0.0031875
8188,0.00425
8189,0.0053125
8190,0.006375
8191,0.0074375
8192,0.0085
8193,0.0095625
8194,0.010625
8195,0.0116875
8196,0.01275
8197,0.0145166666666666
8198,0.0162833333333333
8199,0.01805
8200,0.0198166666666666
8201,0.0215833333333333
8202,0.02335
8203,0.0251166666666666
8204,0.0268833333333333
8205,0.02865
8206,0.0304166666666666
8207,0.0321833333333333
8208,0.0339499999999999
8209,0.0374041666666666
8210,0.0408583333333333
8211,0.0443125
8212,0.0477666666666666
8213,0.0512208333333333
8214,0.0546749999999999
8215,0.0581291666666666
8216,0.0615833333333333
8217,0.0650375
8218,0.0684916666666666
8219,0.0719458333333333
8220,0.0754
8221,0.0821958333333333
8222,0.0889916666666666
8223,0.0957875
8224,0.1025833333333333
8225,0.1093791666666666
8226,0.116175
8227,0.1229708333333333
8228,0.1297666666666666
8229,0.1365625
8230,0.1433583333333333
8231,0.1501541666666667
8232,0.15695
8233,0.15795
8234,0.15895
8235,0.15995
8236,0.16095
8237,0.16195
8238,0.16295
8239,0.1639499999999999
8240,0.1649499999999999
8241,0.16595
8242,0.16695
8243,0.16795
8244,0.16895
8245,0.1797541666666666
8246,0.1905583333333333
8247,0.2013624999999999
8248,0.2121666666666666
8249,0.2229708333333333
8250,0.2337749999999999
8251,0.2445791666666666
8252,0.2553833333333333
8253,0.2661875
8254,0.2769916666666666
8255,0.2877958333333333
8256,0.2986
8257,0.3157333333333333
8258,0.3328666666666666
8259,0.35
8260,0.3671333333333333
8261,0.3842666666666666
8262,0.4014
8263,0.4185333333333333
8264,0.4356666666666666
8265,0.4528
8266,0.4699333333333333
8267,0.4870666666666666
8268,0.5042
8269,0.5226208333333333
8270,0.5410416666666666
8271,0.5594625
8272,0.5778833333333333
8273,0.5963041666666666
8274,0.6147250000000001
8275,0.6331458333333334
8276,0.6515666666666666
8277,0.6699875
8278,0.6884083333333333
8279,0.7068291666666666
8280,0.72525
8281,0.7202958333333334
8282,0.7153416666666667
8283,0.7103875000000001
8284,0.7054333333333332
8285,0.7004791666666667
8286,0.695525
8287,0.6905708333333334
8288,0.6856166666666667
8289,0.6806625000000001
8290,0.6757083333333332
8291,0.6707541666666667
8292,0.6658
8293,0.6560499999999999
8294,0.6463
8295,0.63655
8296,0.6267999999999999
8297,0.61705
8298,0.6073
8299,0.5975499999999999
8300,0.5878
8301,0.57805
8302,0.5682999999999999
8303,0.55855
8304,0.5488
8305,0.533925
8306,0.5190499999999999
8307,0.5041749999999999
8308,0.4892999999999999
8309,0.4744249999999999
8310,0.45955
8311,0.444675
8312,0.4298
8313,0.414925
8314,0.40005
8315,0.385175
8316,0.3703
8317,0.365625
8318,0.36095
8319,0.356275
8320,0.3516
8321,0.346925
8322,0.34225
8323,0.337575
8324,0.3329
8325,0.328225
8326,0.32355
8327,0.3188750000000001
8328,0.3142
8329,0.3107041666666667
8330,0.3072083333333333
8331,0.3037125
8332,0.3002166666666667
8333,0.2967208333333334
8334,0.293225
8335,0.2897291666666667
8336,0.2862333333333333
8337,0.2827375
8338,0.2792416666666666
8339,0.2757458333333333
8340,0.27225
8341,0.261425
8342,0.2506
8343,0.239775
8344,0.22895
8345,0.218125
8346,0.2072999999999999
8347,0.1964749999999999
8348,0.1856499999999999
8349,0.1748249999999999
8350,0.164
8351,0.1531749999999999
8352,0.14235
8353,0.1315625
8354,0.120775
8355,0.1099875
8356,0.0991999999999999
8357,0.0884124999999999
8358,0.077625
8359,0.0668375
8360,0.0560499999999999
8361,0.0452625
8362,0.0344749999999999
8363,0.0236875
8364,0.0129
8365,0.011825
8366,0.01075
8367,0.009675
8368,0.0086
8369,0.007525
8370,0.00645
8371,0.005375
8372,0.0043
8373,0.003225
8374,0.00215
8375,0.001075
8376,0.0
8377,0.0
8378,0.0
8379,0.0
8380,0.0
8381,0.0
8382,0.0
8383,0.0
8384,0.0
8385,0.0
8386,0.0
8387,0.0
8388,0.0
8389,0.0
8390,0.0
8391,0.0
8392,0.0
8393,0.0
8394,0.0
8395,0.0
8396,0.0
8397,0.0
8398,0.0
8399,0.0
8400,0.0
8401,0.0
8402,0.0
8403,0.0
8404,0.0
8405,0.0
8406,0.0
8407,0.0
8408,0.0
8409,0.0
8410,0.0
8411,0.0
8412,0.0
8413,0.0
8414,0.0
8415,0.0
8416,0.0
8417,0.0
8418,0.0
8419,0.0
8420,0.0
8421,0.0
8422,0.0
8423,0.0
8424,0.0
8425,0.0
8426,0.0
8427,0.0
8428,0.0
8429,0.0
8430,0.0
8431,0.0
8432,0.0
8433,0.0
8434,0.0
8435,0.0
8436,0.0
8437,0.0
8438,0.0
8439,0.0
8440,0.0
8441,0.0
8442,0.0
8443,0.0
8444,0.0
8445,0.0
8446,0.0
8447,0.0
8448,0.0
8449,0.0
8450,0.0
8451,0.0
8452,0.0
8453,0.0
8454,0.0
8455,0.0
8456,0.0
8457,0.0
8458,0.0
8459,0.0
8460,0.0
8461,0.0
8462,0.0
8463,0.0
8464,0.0
8465,0.0
8466,0.0
8467,0.0
8468,0.0
8469,0.0
8470,0.0
8471,0.0
8472,0.0
8473,0.0023816666666666
8474,0.0047633333333333
8475,0.0071449999999999
8476,0.0095266666666666
8477,0.0119083333333333
8478,0.0142899999999999
8479,0.0166716666666666
8480,0.0190533333333333
8481,0.021435
8482,0.0238166666666666
8483,0.0261983333333333
8484,0.0285799999999999
8485,0.0344108333333333
8486,0.0402416666666666
8487,0.0460724999999999
8488,0.0519033333333333
8489,0.0577341666666666
8490,0.063565
8491,0.0693958333333333
8492,0.0752266666666666
8493,0.0810575
8494,0.0868883333333333
8495,0.0927191666666666
8496,0.09855
8497,0.11105
8498,0.12355
8499,0.13605
8500,0.14855
8501,0.16105
8502,0.17355
8503,0.18605
8504,0.19855
8505,0.21105
8506,0.22355
8507,0.23605
8508,0.24855
8509,0.2624666666666667
8510,0.2763833333333333
8511,0.2903
8512,0.3042166666666667
8513,0.3181333333333333
8514,0.33205
8515,0.3459666666666667
8516,0.3598833333333333
8517,0.3738
8518,0.3877166666666667
8519,0.4016333333333333
8520,0.41555
8521,0.4325333333333334
8522,0.4495166666666667
8523,0.4665
8524,0.4834833333333334
8525,0.5004666666666667
8526,0.5174500000000001
8527,0.5344333333333334
8528,0.5514166666666668
8529,0.5684
8530,0.5853833333333334
8531,0.6023666666666667
8532,0.6193500000000001
8533,0.6303791666666667
8534,0.6414083333333334
8535,0.6524375
8536,0.6634666666666666
8537,0.6744958333333334
8538,0.685525
8539,0.6965541666666667
8540,0.7075833333333333
8541,0.7186125000000001
8542,0.7296416666666666
8543,0.7406708333333334
8544,0.7517
8545,0.7585208333333334
8546,0.7653416666666667
8547,0.7721625
8548,0.7789833333333334
8549,0.7858041666666666
8550,0.792625
8551,0.7994458333333333
8552,0.8062666666666667
8553,0.8130875
8554,0.8199083333333334
8555,0.8267291666666666
8556,0.8335499999999999
8557,0.8288791666666666
8558,0.8242083333333332
8559,0.8195374999999999
8560,0.8148666666666666
8561,0.8101958333333333
8562,0.8055249999999999
8563,0.8008541666666666
8564,0.7961833333333332
8565,0.7915125
8566,0.7868416666666667
8567,0.7821708333333334
8568,0.7775
8569,0.7652291666666666
8570,0.7529583333333334
8571,0.7406875
8572,0.7284166666666666
8573,0.7161458333333334
8574,0.703875
8575,0.6916041666666666
8576,0.6793333333333333
8577,0.6670625
8578,0.6547916666666667
8579,0.6425208333333333
8580,0.63025
8581,0.6327458333333333
8582,0.6352416666666667
8583,0.6377375
8584,0.6402333333333333
8585,0.6427291666666668
8586,0.645225
8587,0.6477208333333333
8588,0.6502166666666667
8589,0.6527125000000001
8590,0.6552083333333334
8591,0.6577041666666666
8592,0.6602
8593,0.6467583333333333
8594,0.6333166666666667
8595,0.619875
8596,0.6064333333333334
8597,0.5929916666666667
8598,0.5795500000000001
8599,0.5661083333333333
8600,0.5526666666666666
8601,0.5392250000000001
8602,0.5257833333333333
8603,0.5123416666666667
8604,0.4988999999999999
8605,0.4902666666666666
8606,0.4816333333333333
8607,0.473
8608,0.4643666666666666
8609,0.4557333333333333
8610,0.4470999999999999
8611,0.4384666666666666
8612,0.4298333333333333
8613,0.4211999999999999
8614,0.4125666666666666
8615,0.4039333333333333
8616,0.3953
8617,0.3848083333333333
8618,0.3743166666666667
8619,0.363825
8620,0.3533333333333333
8621,0.3428416666666666
8622,0.33235
8623,0.3218583333333333
8624,0.3113666666666667
8625,0.300875
8626,0.2903833333333333
8627,0.2798916666666666
8628,0.2694
8629,0.2594749999999999
8630,0.24955
8631,0.239625
8632,0.2297
8633,0.2197749999999999
8634,0.2098499999999999
8635,0.199925
8636,0.19
8637,0.1800749999999999
8638,0.17015
8639,0.160225
8640,0.1503
8641,0.1388041666666666
8642,0.1273083333333333
8643,0.1158125
8644,0.1043166666666666
8645,0.0928208333333333
8646,0.081325
8647,0.0698291666666666
8648,0.0583333333333333
8649,0.0468374999999999
8650,0.0353416666666666
8651,0.0238458333333333
8652,0.01235
8653,0.0113208333333333
8654,0.0102916666666666
8655,0.0092625
8656,0.0082333333333333
8657,0.0072041666666666
8658,0.006175
8659,0.0051458333333333
8660,0.0041166666666666
8661,0.0030875
8662,0.0020583333333333
8663,0.0010291666666666
8664,0.0
8665,0.0
8666,0.0
8667,0.0
8668,0.0
8669,0.0
8670,0.0
8671,0.0
8672,0.0
8673,0.0
8674,0.0
8675,0.0
8676,0.0
8677,0.0
8678,0.0
8679,0.0
8680,0.0
8681,0.0
8682,0.0
8683,0.0
8684,0.0
8685,0.0
8686,0.0
8687,0.0
8688,0.0
8689,0.0
8690,0.0
8691,0.0
8692,0.0
8693,0.0
8694,0.0
8695,0.0
8696,0.0
8697,0.0
8698,0.0
8699,0.0
8700,0.0
8701,0.0
8702,0.0
8703,0.0
8704,0.0
8705,0.0
8706,0.0
8707,0.0
8708,0.0
8709,0.0
8710,0.0
8711,0.0
8712,0.0
8713,0.0
8714,0.0
8715,0.0
8716,0.0
8717,0.0
8718,0.0
8719,0.0
8720,0.0
8721,0.0
8722,0.0
8723,0.0
8724,0.0
8725,0.0
8726,0.0
8727,0.0
8728,0.0
8729,0.0
8730,0.0
8731,0.0
8732,0.0
8733,0.0
8734,0.0
8735,0.0
8736,0.0
8737,0.0
8738,0.0
8739,0.0
8740,0.0
8741,0.0
8742,0.0
8743,0.0
8744,0.0
8745,0.0
8746,0.0
8747,0.0
8748,0.0
8749,0.0
8750,0.0
8751,0.0
8752,0.0
8753,0.0
8754,0.0
8755,0.0
8756,0.0
8757,0.0
8758,0.0
8759,0.0
8760,0.0
8761,0.00398
8762,0.00796
8763,0.01194
8764,0.01592
8765,0.0199
8766,0.02388
8767,0.02786
8768,0.03184
8769,0.03582
8770,0.0398
8771,0.04378
8772,0.04776
8773,0.0613925
8774,0.075025
8775,0.0886575
8776,0.1022899999999999
8777,0.1159225
8778,0.129555
8779,0.1431875
8780,0.15682
8781,0.1704524999999999
8782,0.1840849999999999
8783,0.1977175
8784,0.2113499999999999
8785,0.2271375
8786,0.242925
8787,0.2587124999999999
8788,0.2745
8789,0.2902875
8790,0.306075
8791,0.3218625
8792,0.3376499999999999
8793,0.3534375
8794,0.369225
8795,0.3850125
8796,0.4008
8797,0.4163625
8798,0.431925
8799,0.4474875
8800,0.46305
8801,0.4786125
8802,0.494175
8803,0.5097375
8804,0.5253
8805,0.5408624999999999
8806,0.556425
8807,0.5719875
8808,0.5875499999999999
8809,0.6011749999999999
8810,0.6147999999999999
8811,0.6284249999999999
8812,0.64205
8813,0.655675
8814,0.6693
8815,0.682925
8816,0.69655
8817,0.710175
8818,0.7238
8819,0.737425
8820,0.75105
8821,0.7613
8822,0.77155
8823,0.7817999999999999
8824,0.7920499999999999
8825,0.8022999999999999
8826,0.81255
8827,0.8228000000000001
8828,0.8330500000000001
8829,0.8433
8830,0.85355
8831,0.8638000000000001
8832,0.8740500000000001
8833,0.8800250000000001
8834,0.886
8835,0.8919750000000001
8836,0.89795
8837,0.903925
8838,0.9099
8839,0.915875
8840,0.92185
8841,0.927825
8842,0.9338
8843,0.939775
8844,0.94575
8845,0.9450166666666666
8846,0.9442833333333333
8847,0.94355
8848,0.9428166666666666
8849,0.9420833333333332
8850,0.94135
8851,0.9406166666666668
8852,0.9398833333333332
8853,0.93915
8854,0.9384166666666668
8855,0.9376833333333332
8856,0.93695
8857,0.9325083333333332
8858,0.9280666666666666
8859,0.923625
8860,0.9191833333333332
8861,0.9147416666666666
8862,0.9103
8863,0.9058583333333332
8864,0.9014166666666666
8865,0.8969749999999999
8866,0.8925333333333333
8867,0.8880916666666667
8868,0.8836499999999999
8869,0.8721833333333333
8870,0.8607166666666667
8871,0.84925
8872,0.8377833333333333
8873,0.8263166666666666
8874,0.81485
8875,0.8033833333333333
8876,0.7919166666666666
8877,0.78045
8878,0.7689833333333334
8879,0.7575166666666666
8880,0.74605
8881,0.7329833333333333
8882,0.7199166666666666
8883,0.7068499999999999
8884,0.6937833333333333
8885,0.6807166666666667
8886,0.66765
8887,0.6545833333333333
8888,0.6415166666666666
8889,0.6284500000000001
8890,0.6153833333333333
8891,0.6023166666666666
8892,0.58925
8893,0.5757749999999999
8894,0.5622999999999999
8895,0.548825
8896,0.53535
8897,0.521875
8898,0.5084
8899,0.4949249999999999
8900,0.48145
8901,0.467975
8902,0.4544999999999999
8903,0.441025
8904,0.4275499999999999
8905,0.4152416666666666
8906,0.4029333333333332
8907,0.3906249999999999
8908,0.3783166666666667
8909,0.3660083333333333
8910,0.3537
8911,0.3413916666666666
8912,0.3290833333333333
8913,0.316775
8914,0.3044666666666667
8915,0.2921583333333333
8916,0.27985
