# budget_1003520:us:R3_P1:s201
# job: {"algorithm": "PPO", "batch_completion_weight": 1000.0, "batch_size": 64, "candidate": "R3", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.99, "gamma": 1.0, "job_fingerprint": "2538945debabf10db0200c389b69ffec2827434456050d81646726b93151ef24", "learning_rate": 0.0003, "learning_rate_schedule": "linear", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "us", "seed": 201, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": 0.02, "timesteps": 1003520, "train_scenario": "env/scenarios/us_model_v2_2025.yaml", "urgency_potential_weight": 0.0, "variant": "P1"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s201_782def3d44984e32b3778a28579c3674\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s201_782def3d44984e32b3778a28579c3674\training.json --timesteps 1003520 --seed 201 --lr 0.0003 --lr-schedule linear --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.99 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1000.0 --reward-scale 0.0001 --urgency-potential-weight 0.0 --deadline-bucket-edges 1 3 6 12 24 --target-kl 0.02
# started: 2026-08-06T15:57:06.950045+00:00

Using cpu device
-----------------------------
| time/              |      |
|    policy_gradient_loss | 0.0129      |
|    std                  | 0.945       |
|    value_loss           | 56.2        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -711        |
| time/                   |             |
|    fps                  | 368         |
|    iterations           | 135         |
|    time_elapsed         | 750         |
|    total_timesteps      | 276480      |
| train/                  |             |
|    approx_kl            | 0.008161404 |
|    clip_fraction        | 0.0773      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.3       |
|    explained_variance   | 0.996       |
|    learning_rate        | 0.000218    |
|    loss                 | 1.64        |
|    n_updates            | 849         |
|    policy_gradient_loss | -0.00709    |
|    std                  | 0.944       |
|    value_loss           | 6.53        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -711        |
| time/                   |             |
|    fps                  | 368         |
|    iterations           | 136         |
|    time_elapsed         | 756         |
|    total_timesteps      | 278528      |
| train/                  |             |
|    approx_kl            | 0.012212809 |
|    clip_fraction        | 0.125       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.3       |
|    explained_variance   | 0.995       |
|    learning_rate        | 0.000217    |
|    loss                 | 0.373       |
|    n_updates            | 859         |
|    policy_gradient_loss | -0.0107     |
|    std                  | 0.944       |
|    value_loss           | 1.69        |
-----------------------------------------
Early stopping at step 4 due to reaching max kl: 0.04
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -711        |
| time/                   |             |
|    fps                  | 368         |
|    iterations           | 137         |
|    time_elapsed         | 760         |
|    total_timesteps      | 280576      |
| train/                  |             |
|    approx_kl            | 0.013874908 |
|    clip_fraction        | 0.106       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.3       |
|    explained_variance   | 1           |
|    learning_rate        | 0.000217    |
|    loss                 | 1.91        |
|    n_updates            | 864         |
|    policy_gradient_loss | -0.00378    |
|    std                  | 0.944       |
|    value_loss           | 15.9        |
-----------------------------------------
Early stopping at step 5 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -711        |
| time/                   |             |
|    fps                  | 369         |
|    iterations           | 138         |
|    time_elapsed         | 765         |
|    total_timesteps      | 282624      |
| train/                  |             |
|    approx_kl            | 0.020522201 |
|    clip_fraction        | 0.128       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.3       |
|    explained_variance   | 0.0267      |
|    learning_rate        | 0.000216    |
|    loss                 | 2.97        |
|    n_updates            | 870         |
|    policy_gradient_loss | -0.00338    |
|    std                  | 0.941       |
|    value_loss           | 34.7        |
-----------------------------------------
Early stopping at step 0 due to reaching max kl: 0.04
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -711        |
| time/                   |             |
|    fps                  | 370         |
|    iterations           | 139         |
|    time_elapsed         | 769         |
|    total_timesteps      | 284672      |
| train/                  |             |
|    approx_kl            | 0.015212402 |
|    clip_fraction        | 0.188       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.3       |
|    explained_variance   | 0.985       |
|    learning_rate        | 0.000216    |
|    loss                 | 15.1        |
|    n_updates            | 871         |
|    policy_gradient_loss | 0.0156      |
|    std                  | 0.941       |
|    value_loss           | 41.4        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -711        |
| time/                   |             |
|    fps                  | 369         |
|    iterations           | 140         |
|    time_elapsed         | 775         |
|    total_timesteps      | 286720      |
| train/                  |             |
|    approx_kl            | 0.006789995 |
|    clip_fraction        | 0.104       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.3       |
|    explained_variance   | 0.996       |
|    learning_rate        | 0.000215    |
|    loss                 | 0.432       |
|    n_updates            | 881         |
|    policy_gradient_loss | -0.007      |
|    std                  | 0.94        |
|    value_loss           | 1.89        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -711        |
| time/                   |             |
|    fps                  | 369         |
|    iterations           | 141         |
|    time_elapsed         | 781         |
|    total_timesteps      | 288768      |
| train/                  |             |
|    approx_kl            | 0.012125675 |
|    clip_fraction        | 0.155       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.3       |
|    explained_variance   | 1           |
|    learning_rate        | 0.000214    |
|    loss                 | 2.58        |
|    n_updates            | 891         |
|    policy_gradient_loss | -0.0163     |
|    std                  | 0.938       |
|    value_loss           | 9.16        |
-----------------------------------------
Early stopping at step 4 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -711        |
| time/                   |             |
|    fps                  | 370         |
|    iterations           | 142         |
|    time_elapsed         | 785         |
|    total_timesteps      | 290816      |
| train/                  |             |
|    approx_kl            | 0.013668199 |
|    clip_fraction        | 0.0997      |
